timestamp,open,high,low,close,volume
2025-07-13 08:05:48.284890+00:00,104.78691378727801,104.7706809183363,104.59154811799827,104.73611048719977,9838
2025-07-13 09:05:48.284890+00:00,104.74335743723333,104.69658153823627,104.69658153823627,104.69658153823627,7180
2025-07-13 10:05:48.284890+00:00,104.7331296868074,104.72671697811798,104.57272598949348,104.72671697811798,7097
2025-07-13 11:05:48.284890+00:00,104.88691018672772,105.00292780119418,104.79826014430203,104.92402765910063,2767
2025-07-13 12:05:48.284890+00:00,105.02079471252148,105.14076952476147,105.01357113708391,105.02983954765274,6216
2025-07-13 13:05:48.284890+00:00,104.94961031967472,104.99554634466071,104.69123381490661,104.91639091797991,5367
2025-07-13 14:05:48.284890+00:00,105.07237092709926,105.15368286201522,104.85926728783555,104.99659903698382,1757
2025-07-13 15:05:48.284890+00:00,104.94214419253026,104.9710777095575,104.79924162929886,104.9350034352091,1244
2025-07-13 16:05:48.284890+00:00,105.08449245355702,105.04646541685102,105.00410152183824,105.02548611923459,9267
2025-07-13 17:05:48.284890+00:00,105.04372834753292,105.0884617451491,104.95288655495247,104.9661097073792,3664
2025-07-13 18:05:48.284890+00:00,105.01082134591893,104.95610577662191,104.8132299167959,104.95610577662191,108
2025-07-13 19:05:48.284890+00:00,104.97378731137562,104.94040894950795,104.93510792614059,104.94040894950795,1551
2025-07-13 20:05:48.284890+00:00,104.94271740176708,105.02098353102824,104.91709018088757,104.91709018088757,6423
2025-07-13 21:05:48.284890+00:00,105.05545832428348,105.20226445149981,105.04810839019095,105.04810839019095,5881
2025-07-13 22:05:48.284890+00:00,105.00986366214563,105.16304867274144,105.02409862077108,105.02409862077108,6583
2025-07-13 23:05:48.284890+00:00,105.10279007726078,105.1308992786383,105.0175300681551,105.08962428444791,8811
2025-07-14 00:05:48.284890+00:00,105.24862133353349,105.3578458250598,105.16271764185548,105.29025053290759,7769
2025-07-14 01:05:48.284890+00:00,105.29246310708646,105.2797966946098,105.26810790340592,105.2797966946098,8316
2025-07-14 02:05:48.284890+00:00,105.54043851358044,105.48049038584999,105.31200789045748,105.48049038584999,9995
2025-07-14 03:05:48.284890+00:00,105.46676993258977,105.49421548305997,105.35996410941233,105.41817472346426,9474
2025-07-14 04:05:48.284890+00:00,105.31134062839665,105.3719548499389,105.01987524993834,105.34302179443655,8846
2025-07-14 05:05:48.284890+00:00,105.39096830035162,105.41410360851668,105.35798327296664,105.41410360851668,6666
2025-07-14 06:05:48.284890+00:00,105.27386809647903,105.37957406441014,105.35781602189613,105.35781602189613,7522
2025-07-14 07:05:48.284890+00:00,105.36373805251431,105.54517899630486,105.26637768908014,105.4281977323718,7495
2025-07-14 08:05:48.284890+00:00,105.59017234730474,105.69717062182984,105.50152389018629,105.60035696101619,220
2025-07-14 09:05:48.284890+00:00,105.47280544113464,105.91552351245149,105.49048321145784,105.58998221466003,4217
2025-07-14 10:05:48.284890+00:00,105.3733897635662,105.48503262004648,105.31204561895966,105.3617156927942,4045
2025-07-14 11:05:48.284890+00:00,105.46185335606067,105.69958057691186,105.31903474512175,105.40113138667091,3982
2025-07-14 12:05:48.284890+00:00,105.38343827668898,105.4408508972911,105.34991331781845,105.34991331781845,6057
2025-07-14 13:05:48.284890+00:00,105.44142988838105,105.49162402755397,105.32676760555456,105.43854548835414,491
2025-07-14 14:05:48.284890+00:00,105.47870494279954,105.51991390272931,105.4823874708265,105.4823874708265,6952
2025-07-14 15:05:48.284890+00:00,105.60284741318995,105.57857569296665,105.47989421314949,105.53949892485149,5684
2025-07-14 16:05:48.284890+00:00,105.58280707468296,105.54982922104807,105.50984685724814,105.54982922104807,732
2025-07-14 17:05:48.284890+00:00,105.51012789938437,105.48430477098793,105.44570423955648,105.48430477098793,1928
2025-07-14 18:05:48.284890+00:00,105.42963972030861,105.58095335381682,105.41956318074455,105.42852553345716,8173
2025-07-14 19:05:48.284890+00:00,105.65036215516996,105.67443835160337,105.48914112058493,105.64692387510459,7181
2025-07-14 20:05:48.284890+00:00,105.82631795362433,105.9154488599325,105.897627810452,105.897627810452,2427
2025-07-14 21:05:48.284890+00:00,105.970862453197,105.9383305786457,105.92026864573457,105.92026864573457,9455
2025-07-14 22:05:48.284890+00:00,105.79410477868407,105.94146695170228,105.84087481428404,105.84087481428404,2667
2025-07-14 23:05:48.284890+00:00,105.73113479178924,105.82791351921787,105.79319070139137,105.79319070139137,8552
2025-07-15 00:05:48.284890+00:00,105.7690064414914,105.85532200030568,105.64785363261231,105.80016749017511,4762
2025-07-15 01:05:48.284890+00:00,105.67130891142274,105.63680192938128,105.48960238006336,105.63680192938128,9110
2025-07-15 02:05:48.284890+00:00,105.58517612421237,105.57788059893443,105.49099001076534,105.53058970091327,9084
2025-07-15 03:05:48.284890+00:00,105.56717432231264,105.61433143726582,105.47690911230097,105.52817834841548,4996
2025-07-15 04:05:48.284890+00:00,105.63909593209843,105.64291807330264,105.48824514156738,105.64291807330264,669
2025-07-15 05:05:48.284890+00:00,105.72875560868984,105.87430634270929,105.56945404618806,105.67840423677201,5056
2025-07-15 06:05:48.284890+00:00,105.54783320009139,105.67395633409289,105.3761798858947,105.60604756356489,5623
2025-07-15 07:05:48.284890+00:00,105.52160255527717,105.59689958059425,105.55220853110374,105.55220853110374,1850
2025-07-15 08:05:48.284890+00:00,105.39249309780867,105.48508178032299,105.27877563584224,105.44228907715683,8035
2025-07-15 09:05:48.284890+00:00,105.36655787545628,105.52009292523957,105.31555718972588,105.36007782920164,3353
2025-07-15 10:05:48.284890+00:00,105.35851447895435,105.43663663958328,105.28779650632369,105.357329127821,4153
2025-07-15 11:05:48.284890+00:00,105.16705170630509,105.2809155256872,105.12613100018119,105.23148463910135,412
2025-07-15 12:05:48.284890+00:00,105.2987426652485,105.33475400406176,105.26255249547859,105.32822969432671,6313
2025-07-15 13:05:48.284890+00:00,105.26676095556958,105.31204921128017,105.2852559610463,105.29789135306613,5723
2025-07-15 14:05:48.284890+00:00,105.24518180550196,105.53070963629906,105.27862685423003,105.29542675889401,1316
2025-07-15 15:05:48.284890+00:00,105.18505118544607,105.18224327782535,105.0054795555438,105.18224327782535,3795
2025-07-15 16:05:48.284890+00:00,105.33974604430148,105.35268278749189,105.30019458315466,105.35268278749189,1001
2025-07-15 17:05:48.284890+00:00,105.32402769548727,105.47000974302156,105.30766574758552,105.35629169355201,8266
2025-07-15 18:05:48.284890+00:00,105.52695402840341,105.616068469724,105.50129701664078,105.51512331902559,9255
2025-07-15 19:05:48.284890+00:00,105.46604809069427,105.50092548561271,105.40853029034061,105.50092548561271,4643
2025-07-15 20:05:48.284890+00:00,105.3747541969727,105.5475787166668,105.12519850005825,105.40920440191834,1570
2025-07-15 21:05:48.284890+00:00,105.50665268654639,105.48049455330448,105.46068084745687,105.46068084745687,9108
2025-07-15 22:05:48.284890+00:00,105.48092499505812,105.47051808697911,105.45594986351523,105.45594986351523,884
2025-07-15 23:05:48.284890+00:00,105.17730179438429,105.1967292111277,105.0545822799929,105.1967292111277,8070
2025-07-16 00:05:48.284890+00:00,105.30692574956001,105.3910794176785,105.17524473618481,105.33113098874213,8232
2025-07-16 01:05:48.284890+00:00,105.4077034773362,105.38988552128019,105.30633818455775,105.38988552128019,5496
2025-07-16 02:05:48.284890+00:00,105.37492800811037,105.57557644144434,105.40786724337441,105.40786724337441,5040
2025-07-16 03:05:48.284890+00:00,105.35641641207562,105.38229881645819,105.13344411008345,105.32276445719376,5657
2025-07-16 04:05:48.284890+00:00,105.4386688693095,105.41130805846281,105.34671040648459,105.38761885263716,2144
2025-07-16 05:05:48.284890+00:00,105.04242609744844,105.07648598069439,104.99474687823131,105.07648598069439,3934
2025-07-16 06:05:48.284890+00:00,104.92347930430483,105.05874401839641,104.80149956082015,104.96363084412718,3084
2025-07-16 07:05:48.284890+00:00,105.17080186242228,105.28544095627203,105.0288614583094,105.16237152683519,6632
2025-07-16 08:05:48.284890+00:00,105.15369643308459,105.10111469462531,104.93834803707165,105.09962914839433,7005
2025-07-16 09:05:48.284890+00:00,105.30672428135162,105.31345270956763,105.1659060989114,105.31345270956763,7827
2025-07-16 10:05:48.284890+00:00,105.32662063774454,105.5285260937287,105.28516768110178,105.38353318233385,525
2025-07-16 11:05:48.284890+00:00,105.28163254977243,105.3023618641261,105.13088547405344,105.3023618641261,4111
2025-07-16 12:05:48.284890+00:00,105.46408704828501,105.627425104699,105.22984049602204,105.41765194585597,2106
2025-07-16 13:05:48.284890+00:00,105.42547406433889,105.44773191080598,105.2896085026855,105.43747135883885,1009
2025-07-16 14:05:48.284890+00:00,105.29776409617459,105.30216755726043,105.2346523259414,105.30216755726043,3614
2025-07-16 15:05:48.284890+00:00,105.35609424873198,105.40160730974311,105.19482806808442,105.37466250697445,4231
2025-07-16 16:05:48.284890+00:00,105.48429668257644,105.41813149871105,105.41813149871105,105.41813149871105,1270
2025-07-16 17:05:48.284890+00:00,105.45454333803251,105.52096127897485,105.46430721628933,105.46430721628933,2647
2025-07-16 18:05:48.284890+00:00,105.31087377095842,105.32302893743693,105.30550206930815,105.30550206930815,6928
2025-07-16 19:05:48.284890+00:00,105.36061430171532,105.36592627292518,105.361197100057,105.361197100057,9298
2025-07-16 20:05:48.284890+00:00,105.3764652983065,105.39598850777757,105.21941612338847,105.37740888569043,3423
2025-07-16 21:05:48.284890+00:00,105.4340226383821,105.47982656483825,105.36201864459409,105.44455473793816,3282
2025-07-16 22:05:48.284890+00:00,105.50654356224648,105.55832559343442,105.4238959857395,105.48881334599487,2098
2025-07-16 23:05:48.284890+00:00,105.57042530356875,105.60863968770576,105.50966234950268,105.56365045490261,3794
2025-07-17 00:05:48.284890+00:00,105.53493612412124,105.78559005079539,105.41908279426885,105.54817112884945,1247
2025-07-17 01:05:48.284890+00:00,105.59791486078552,105.68175871625367,105.61623895935446,105.61623895935446,9265
2025-07-17 02:05:48.284890+00:00,105.90144840973404,105.94437334774447,105.84158882476461,105.88845837025069,6948
2025-07-17 03:05:48.284890+00:00,106.02726382724106,106.26213346255024,105.99309771283174,105.99309771283174,8831
2025-07-17 04:05:48.284890+00:00,106.08739797874838,106.28705659938987,106.02952384381472,106.02952384381472,6268
2025-07-17 05:05:48.284890+00:00,105.9289382888331,105.8788444388169,105.78379482502338,105.8788444388169,4506
2025-07-17 06:05:48.284890+00:00,105.68352000649608,105.91733131119192,105.6857967730757,105.70436225359066,5451
2025-07-17 07:05:48.284890+00:00,105.58677095787935,105.61747060958558,105.45535900852188,105.59499277595572,7971
2025-07-17 08:05:48.284890+00:00,105.49889801007454,105.51194351887949,105.50069706054987,105.50069706054987,1328
2025-07-17 09:05:48.284890+00:00,105.50759211441115,105.51426854744514,105.51426854744514,105.51426854744514,2343
2025-07-17 10:05:48.284890+00:00,105.52496501600548,105.63860463372369,105.44057867538903,105.53008514781614,4840
2025-07-17 11:05:48.284890+00:00,105.45115643748973,105.67772249219303,105.32068476636417,105.44680029136777,3582
2025-07-17 12:05:48.284890+00:00,105.38497847485544,105.42340330531422,105.14046388363091,105.3588813377986,5922
2025-07-17 13:05:48.284890+00:00,105.33530250685423,105.38735575920359,105.19104443839757,105.3465809452179,3672
2025-07-17 14:05:48.284890+00:00,105.31566486658495,105.5005756095394,105.06058268824931,105.36683226025396,4730
2025-07-17 15:05:48.284890+00:00,105.42772997255666,105.44934374562541,105.33727496267262,105.42917785364678,4831
2025-07-17 16:05:48.284890+00:00,105.24122198030857,105.34329429097569,105.156199865088,105.26884684861206,1864
2025-07-17 17:05:48.284890+00:00,105.40330639575397,105.620420971127,105.35715715266024,105.4207983391616,6654
2025-07-17 18:05:48.284890+00:00,105.47568710594891,105.6007207917568,105.40688254030866,105.52382751410745,6057
2025-07-17 19:05:48.284890+00:00,105.28694167658082,105.28094967997306,105.08950891233039,105.26173439443815,7246
2025-07-17 20:05:48.284890+00:00,105.04594394213211,105.0457558616157,104.9904586541446,104.99561252221893,3099
2025-07-17 21:05:48.284890+00:00,104.88035392298625,104.93663721201017,104.85316332057369,104.93663721201017,3560
2025-07-17 22:05:48.284890+00:00,105.09975787592185,105.21184341863214,104.96945659376937,105.09457737896312,7702
2025-07-17 23:05:48.284890+00:00,104.93152974255923,105.09458051369496,104.79840863074625,104.96252244446329,4900
2025-07-18 00:05:48.284890+00:00,104.97461898507103,104.9336092291071,104.91318397174203,104.91318397174203,8537
2025-07-18 01:05:48.284890+00:00,104.77004016076411,104.90388032011198,104.6996008975297,104.74715315012028,6772
2025-07-18 02:05:48.284890+00:00,104.61627959668566,104.79644226080714,104.5432829290357,104.6202993733424,8116
2025-07-18 03:05:48.284890+00:00,104.49752437460944,104.51396975563951,104.49699800229072,104.51396975563951,5852
2025-07-18 04:05:48.284890+00:00,104.56819256262443,104.71276479777057,104.54846400372719,104.54846400372719,1965
2025-07-18 05:05:48.284890+00:00,104.60821529423508,104.90593882134227,104.66404217398346,104.67088214007767,9213
2025-07-18 06:05:48.284890+00:00,104.51548511004111,104.51249918766277,104.44275082095015,104.51249918766277,8954
2025-07-18 07:05:48.284890+00:00,104.61623279030435,104.7109013215039,104.50261396904969,104.60729314126309,299
2025-07-18 08:05:48.284890+00:00,104.76842018742427,104.8262469691308,104.8262469691308,104.8262469691308,3919
2025-07-18 09:05:48.284890+00:00,104.80064808781836,105.04919711540583,104.80787306536995,104.85940104332497,5990
2025-07-18 10:05:48.284890+00:00,104.84810780851667,104.8842041570073,104.76778452746613,104.78141848429907,8992
2025-07-18 11:05:48.284890+00:00,104.83064969511351,105.02372882601423,104.9248701151108,104.9248701151108,1904
2025-07-18 12:05:48.284890+00:00,104.92417605430158,104.9170959408456,104.80612425028139,104.9170959408456,247
2025-07-18 13:05:48.284890+00:00,104.90530232283818,105.01561748391266,104.72578301356512,104.91233227550443,359
2025-07-18 14:05:48.284890+00:00,104.91697669022835,104.88701803308174,104.62423629142,104.81266900917252,529
2025-07-18 15:05:48.284890+00:00,104.80970678710543,104.95608617770311,104.7974267373287,104.84653259624557,1812
2025-07-18 16:05:48.284890+00:00,104.74580152020891,104.74089717066433,104.64905533157054,104.71243349141974,1286
2025-07-18 17:05:48.284890+00:00,104.94041067289699,105.01264656947666,104.88790270385901,104.89745870180404,5956
2025-07-18 18:05:48.284890+00:00,104.75507396069492,104.7577867670443,104.6487908606307,104.70779218125645,2034
2025-07-18 19:05:48.284890+00:00,104.72883539246995,104.84021661559562,104.45457429847855,104.66216920053412,9776
2025-07-18 20:05:48.284890+00:00,104.64537153446373,104.63357336709261,104.58381769594713,104.63357336709261,3265
2025-07-18 21:05:48.284890+00:00,104.63526691075928,104.62910157737414,104.58743637989471,104.62910157737414,4849
2025-07-18 22:05:48.284890+00:00,104.64767223564846,104.6715439722804,104.6715439722804,104.6715439722804,5314
2025-07-18 23:05:48.284890+00:00,104.86263161110382,104.85521358049836,104.85258702614803,104.85521358049836,1060
2025-07-19 00:05:48.284890+00:00,104.75480068725716,104.79136292336865,104.78940893624859,104.79136292336865,9692
2025-07-19 01:05:48.284890+00:00,104.80432141367332,104.76559268512513,104.6106739612377,104.76559268512513,2791
2025-07-19 02:05:48.284890+00:00,104.76545328265951,104.70448884307515,104.54278585637597,104.68907737834601,3888
2025-07-19 03:05:48.284890+00:00,104.75189734166631,104.69856533966941,104.61684510928484,104.6767251758075,6820
2025-07-19 04:05:48.284890+00:00,104.59363039842432,104.55563798681207,104.2754631295831,104.54455846077882,4456
2025-07-19 05:05:48.284890+00:00,104.62481925394637,104.70170140386546,104.51123136737112,104.57303759817724,6272
2025-07-19 06:05:48.284890+00:00,104.57361607251005,104.72075846192793,104.37130527628821,104.55143878901907,8665
2025-07-19 07:05:48.284890+00:00,104.5722138370994,104.72445082607373,104.51429281861373,104.57774544837359,2065
2025-07-19 08:05:48.284890+00:00,104.62156120381691,104.680097474352,104.59682008268474,104.6800636455604,7367
2025-07-19 09:05:48.284890+00:00,104.775627024044,105.00188537615924,104.69200352801688,104.82760172467131,3801
2025-07-19 10:05:48.284890+00:00,104.94575846119777,104.95246928606306,104.75394486625342,104.8507312227275,6646
2025-07-19 11:05:48.284890+00:00,104.8303174512094,104.82681360338864,104.68020721978421,104.78805657850694,1641
2025-07-19 12:05:48.284890+00:00,104.87912233830683,105.01779135018762,104.83586340774872,104.90406540280685,6022
2025-07-19 13:05:48.284890+00:00,105.11779796033144,105.13956914768261,105.06602823351687,105.09315660225718,420
2025-07-19 14:05:48.284890+00:00,105.2228837577108,105.18649689767636,105.15149994022318,105.18649689767636,8397
2025-07-19 15:05:48.284890+00:00,105.4089854773013,105.39621487835204,105.20323894371131,105.39621487835204,9739
2025-07-19 16:05:48.284890+00:00,105.27045041968141,105.35852940298473,105.3253612169553,105.3253612169553,1864
2025-07-19 17:05:48.284890+00:00,105.50568937577894,105.7308647116776,105.46537850563996,105.56676214871456,3178
2025-07-19 18:05:48.284890+00:00,105.45893124619577,105.50822573350054,105.31575939147905,105.42103180234419,5416
2025-07-19 19:05:48.284890+00:00,105.46459253591327,105.47733929556026,105.36963475226354,105.47327437007172,1845
2025-07-19 20:05:48.284890+00:00,105.3282584416354,105.28521096393003,105.12435146632417,105.27447737922462,6224
2025-07-19 21:05:48.284890+00:00,105.49385498609604,105.57857481384765,105.41819576617243,105.48402644838777,4636
2025-07-19 22:05:48.284890+00:00,105.61092375815316,105.74818525574555,105.62038836948152,105.64197506211255,1635
2025-07-19 23:05:48.284890+00:00,105.7126137985745,105.8237286382171,105.68665408014128,105.68665408014128,5885
2025-07-20 00:05:48.284890+00:00,105.77728471360952,105.73262061498647,105.59726114559618,105.73262061498647,3893
2025-07-20 01:05:48.284890+00:00,105.8374412264657,105.82661258645531,105.72905048862572,105.80990916599977,480
2025-07-20 02:05:48.284890+00:00,105.85927582319681,106.06732391703297,105.84582030261183,105.88294058974756,3379
2025-07-20 03:05:48.284890+00:00,105.88337093286101,105.88607185158322,105.85613030564684,105.85613030564684,6603
2025-07-20 04:05:48.284890+00:00,105.94435504301246,106.04570082540343,105.75296278479752,105.93403863674031,8181
2025-07-20 05:05:48.284890+00:00,106.08275858652718,106.10142507905276,105.89349948357685,106.00699295210335,1809
2025-07-20 06:05:48.284890+00:00,106.12307855123902,106.12674301485792,105.91167236786872,106.12674301485792,1195
2025-07-20 07:05:48.284890+00:00,106.1024711407384,106.09665802986757,105.96820889629265,106.09665802986757,8505
2025-07-20 08:05:48.284890+00:00,106.24802101504979,106.3636746733357,106.25935039386685,106.25935039386685,4573
2025-07-20 09:05:48.284890+00:00,106.31158036178863,106.3312152352368,106.18250125603124,106.2923610240449,8435
2025-07-20 10:05:48.284890+00:00,106.16388728680691,106.20574645528053,106.08836298390288,106.20574645528053,2807
2025-07-20 11:05:48.284890+00:00,106.13471563648736,106.255427036164,105.949802675082,106.13170610969533,818
2025-07-20 12:05:48.284890+00:00,106.05153669267432,106.18221018506729,106.01024471801095,106.03721977280196,9596
2025-07-20 13:05:48.284890+00:00,105.78082560101114,105.94435444077331,105.75052337328691,105.84792051273264,6693
2025-07-20 14:05:48.284890+00:00,105.65284084662476,105.83974986881653,105.71816810896546,105.71816810896546,4980
2025-07-20 15:05:48.284890+00:00,105.77143009795434,105.91058098377839,105.68700022401029,105.76048257559252,8549
2025-07-20 16:05:48.284890+00:00,105.86736838171578,105.89363068863933,105.62066018207936,105.89363068863933,4052
2025-07-20 17:05:48.284890+00:00,105.98104657235062,106.06378838796968,105.81979581186437,105.91412325420339,5353
2025-07-20 18:05:48.284890+00:00,105.8014325945963,105.77057039214108,105.77057039214108,105.77057039214108,324
2025-07-20 19:05:48.284890+00:00,105.76245294581481,105.7624746417137,105.64730361058854,105.7624746417137,2230
2025-07-20 20:05:48.284890+00:00,105.64033389820824,105.70070173407112,105.60068082435728,105.62427215829844,826
2025-07-20 21:05:48.284890+00:00,105.65029286424394,105.63922538573496,105.59373669213419,105.63922538573496,7661
2025-07-20 22:05:48.284890+00:00,105.70071693707598,105.82131651007653,105.62745711845173,105.73132416137878,777
2025-07-20 23:05:48.284890+00:00,105.6934440176607,105.71636437768278,105.5884325165682,105.67583865963917,4189
2025-07-21 00:05:48.284890+00:00,105.6102118031027,105.69016739876382,105.50972685074834,105.53477343855,5383
2025-07-21 01:05:48.284890+00:00,105.43921740546858,105.73060618429002,105.31437551000343,105.54425922455543,7003
2025-07-21 02:05:48.284890+00:00,105.54025395202942,105.58566050700186,105.41833477950338,105.58566050700186,2887
2025-07-21 03:05:48.284890+00:00,105.5150518675348,105.47975635396811,105.34854143636203,105.47975635396811,4473
2025-07-21 04:05:48.284890+00:00,105.59581986443794,105.67910429672659,105.48148636886414,105.58924685504374,5716
2025-07-21 05:05:48.284890+00:00,105.59270138471915,105.69178178166993,105.46451128716073,105.53195503209423,4669
2025-07-21 06:05:48.284890+00:00,105.49859931219925,105.66536534248814,105.36958271945339,105.52970792723177,6153
2025-07-21 07:05:48.284890+00:00,105.64003806713467,105.84412483629934,105.5306790188645,105.65160248383401,496
2025-07-21 08:05:48.284890+00:00,105.5679017524698,105.67506099362242,105.41251546756784,105.53402981554383,8566
2025-07-21 09:05:48.284890+00:00,105.28887039581173,105.34182719676066,105.12335947971012,105.28405134781835,1210
2025-07-21 10:05:48.284890+00:00,105.12144168769058,105.1786545191389,105.03927270907218,105.14535538453657,7169
2025-07-21 11:05:48.284890+00:00,105.13298599591359,105.35449554602637,105.13818689567107,105.16085728583448,2554
2025-07-21 12:05:48.284890+00:00,105.27728549661683,105.27508883717796,105.15169080477844,105.27508883717796,2566
2025-07-21 13:05:48.284890+00:00,105.22992880381696,105.3660944817046,105.23019431445128,105.23019431445128,451
2025-07-21 14:05:48.284890+00:00,105.38749539190769,105.4340781397991,105.23604875991064,105.38810138007268,437
2025-07-21 15:05:48.284890+00:00,105.20890417201667,105.25223298425024,105.21348105464766,105.25223298425024,4820
2025-07-21 16:05:48.284890+00:00,105.172078198372,105.19337529484534,105.10891520660626,105.15669579800708,8974
2025-07-21 17:05:48.284890+00:00,105.2352588431303,105.2303046695236,105.1909393651155,105.1909393651155,1756
2025-07-21 18:05:48.284890+00:00,105.22536532865792,105.25232104242332,105.25232104242332,105.25232104242332,3963
2025-07-21 19:05:48.284890+00:00,105.19179106539586,105.21910498139772,105.2164118807568,105.21910498139772,2677
2025-07-21 20:05:48.284890+00:00,105.28811853003812,105.26722366506085,105.26722366506085,105.26722366506085,9419
2025-07-21 21:05:48.284890+00:00,105.46981392026042,105.55589612591358,105.36616952098203,105.45569376618913,805
2025-07-21 22:05:48.284890+00:00,105.49295128440485,105.58697128926377,105.37694062320223,105.45375203720057,5815
2025-07-21 23:05:48.284890+00:00,105.2754176783685,105.35786613427945,105.23344349776886,105.23344349776886,1852
2025-07-22 00:05:48.284890+00:00,105.27032413450281,105.36647947536639,105.17564050433494,105.28440895557227,7283
2025-07-22 01:05:48.284890+00:00,105.20495136600005,105.39230572436279,105.20779695011011,105.20779695011011,1902
2025-07-22 02:05:48.284890+00:00,105.16571812321793,105.28819555320148,105.09705250102677,105.17201151582213,4334
2025-07-22 03:05:48.284890+00:00,105.300508107754,105.43258712050421,105.23410724034203,105.35506927433242,5160
2025-07-22 04:05:48.284890+00:00,105.25660473613802,105.27727382653457,105.17318724894899,105.25431254138162,6176
2025-07-22 05:05:48.284890+00:00,105.43253521329343,105.3577725526851,105.21871433339875,105.3577725526851,8785
2025-07-22 06:05:48.284890+00:00,105.30086406365758,105.44759768819245,105.13989225255344,105.25845086367997,6087
2025-07-22 07:05:48.284890+00:00,104.98865491046297,104.93968677316924,104.83775627573927,104.89318106376322,3469
2025-07-22 08:05:48.284890+00:00,104.92909051944281,105.12826488850014,104.84558742032974,104.97462704397623,1778
2025-07-22 09:05:48.284890+00:00,105.17539438156162,105.31160794620452,105.16113417576479,105.16113417576479,5237
2025-07-22 10:05:48.284890+00:00,105.13841523568466,105.17633358655503,105.00204062069953,105.09121575897878,2824
2025-07-22 11:05:48.284890+00:00,105.18661673704581,105.14732614017481,105.08191247596152,105.14447171659323,1078
2025-07-22 12:05:48.284890+00:00,105.22294613037337,105.23034545942363,105.04012730581867,105.18683911561328,9558
2025-07-22 13:05:48.284890+00:00,105.24679370797598,105.23273105067148,105.16588742787373,105.23273105067148,9488
2025-07-22 14:05:48.284890+00:00,105.28327639994448,105.26846454836102,105.21110292237829,105.26840152739774,6734
2025-07-22 15:05:48.284890+00:00,105.08155001107419,105.15510336350603,105.0664194709447,105.12698580744294,4009
2025-07-22 16:05:48.284890+00:00,105.07422754562185,105.13167090330732,105.07343280159222,105.07343280159222,8895
2025-07-22 17:05:48.284890+00:00,104.88198372181309,104.89594067748085,104.67832546583595,104.86391381132482,1455
2025-07-22 18:05:48.284890+00:00,104.8122845174693,105.02025136877775,104.80871849060998,104.83544498002652,1735
2025-07-22 19:05:48.284890+00:00,104.64378771178536,104.88448082490173,104.54425893857274,104.61750403899835,5628
2025-07-22 20:05:48.284890+00:00,104.64166877045507,104.92981441399643,104.5797393865211,104.61968870990717,7529
2025-07-22 21:05:48.284890+00:00,104.40953761967961,104.4414166986296,104.27864483567046,104.3845340798667,5132
2025-07-22 22:05:48.284890+00:00,104.37838464127489,104.41396204749284,104.25749567163668,104.41396204749284,609
2025-07-22 23:05:48.284890+00:00,104.44791919159057,104.55788061654451,104.4262152694592,104.44471688303135,1139
2025-07-23 00:05:48.284890+00:00,104.30690329980493,104.3797104164228,104.31403111693147,104.31403111693147,2070
2025-07-23 01:05:48.284890+00:00,104.37190801617427,104.50772939279871,104.12246109067405,104.37565377535503,9672
2025-07-23 02:05:48.284890+00:00,104.54156194187578,104.60409147601784,104.54630736189561,104.54854049069407,4723
2025-07-23 03:05:48.284890+00:00,104.60123609834156,104.72456393116937,104.52597458206318,104.62297978348758,6362
2025-07-23 04:05:48.284890+00:00,104.44557754656672,104.59445414457316,104.42569334975975,104.51857387950024,1278
2025-07-23 05:05:48.284890+00:00,104.58286329203129,104.55707015818194,104.48967208131721,104.55707015818194,9344
2025-07-23 06:05:48.284890+00:00,104.3490102561552,104.52877075956387,104.27271518119935,104.28954673120157,1355
2025-07-23 07:05:48.284890+00:00,104.29372139713887,104.37011797805397,104.22729812777348,104.25171231538606,3567
2025-07-23 08:05:48.284890+00:00,104.19316129878024,104.28301910674003,104.23635971176604,104.23635971176604,8450
2025-07-23 09:05:48.284890+00:00,104.16550520483753,104.18476267548485,104.0364858307004,104.17197445742936,8280
2025-07-23 10:05:48.284890+00:00,104.07076767320595,104.08509991619292,104.03721944914655,104.03721944914655,2878
2025-07-23 11:05:48.284890+00:00,104.05436722438179,104.154963404511,104.04730866423476,104.07328819524793,5997
2025-07-23 12:05:48.284890+00:00,104.11876724247513,104.19235268171775,104.1318446088546,104.13686773393218,2566
2025-07-23 13:05:48.284890+00:00,104.10383234045014,104.18863886326169,104.13068599219781,104.18863886326169,1233
2025-07-23 14:05:48.284890+00:00,104.30357208520522,104.27905099633537,104.26887628657198,104.26887628657198,2692
2025-07-23 15:05:48.284890+00:00,104.54230502019969,104.55702447363733,104.52146003166578,104.52600571499515,2378
2025-07-23 16:05:48.284890+00:00,104.6330078963126,104.5914801103292,104.57558358438588,104.5914801103292,1999
2025-07-23 17:05:48.284890+00:00,104.55803439750227,104.78404579524292,104.48738399960719,104.61620019869375,6044
2025-07-23 18:05:48.284890+00:00,104.6038664660822,104.736878091769,104.58656136183592,104.58855306834775,2204
2025-07-23 19:05:48.284890+00:00,104.49389857335788,104.5095997365038,104.37180086408462,104.44465159994137,1893
2025-07-23 20:05:48.284890+00:00,104.48925351339007,104.70964190917293,104.24574146683568,104.47719722524111,8233
2025-07-23 21:05:48.284890+00:00,104.06725231091002,104.22650308587203,104.10570434504315,104.15056711101766,4662
2025-07-23 22:05:48.284890+00:00,104.19404689662976,104.20332929151807,104.0647843974079,104.15617179280363,1755
