timestamp,open,high,low,close,volume
2025-06-26 04:05:48.258695+00:00,94.0035041984835,94.0052594250167,93.98215259516287,94.0052594250167,2080
2025-06-26 05:05:48.258695+00:00,93.94628693296389,94.0533223614594,93.78960896371636,93.91945338125467,6404
2025-06-26 06:05:48.258695+00:00,93.9690049949946,94.01353596694484,93.87091874031987,93.97022296111295,5536
2025-06-26 07:05:48.258695+00:00,93.86780859172397,93.93794297323258,93.69120807036485,93.85115118922269,7545
2025-06-26 08:05:48.258695+00:00,93.70067267835003,93.75941219574464,93.72184042451995,93.75941219574464,1823
2025-06-26 09:05:48.258695+00:00,93.82002297804004,93.87253126667932,93.84269401513926,93.86677359176626,4244
2025-06-26 10:05:48.258695+00:00,93.94372797504802,93.97423443944301,93.82224943751179,93.92685486857859,9312
2025-06-26 11:05:48.258695+00:00,93.78425493308957,93.80794660980816,93.80794660980816,93.80794660980816,7778
2025-06-26 12:05:48.258695+00:00,93.97573228258634,93.89358806093446,93.72813698433188,93.89358806093446,6896
2025-06-26 13:05:48.258695+00:00,93.76901107030257,93.7805134345034,93.69934236114433,93.7805134345034,4082
2025-06-26 14:05:48.258695+00:00,93.92766710912571,94.03587717050195,93.79888109190578,93.89679786366861,8865
2025-06-26 15:05:48.258695+00:00,93.84371728310558,94.08165393964813,93.8923213387142,93.89375811910938,5610
2025-06-26 16:05:48.258695+00:00,94.0409968054168,94.08403803488001,93.98550037039631,93.98550037039631,5926
2025-06-26 17:05:48.258695+00:00,94.21444580731212,94.18664941390807,94.09823151698772,94.18664941390807,8327
2025-06-26 18:05:48.258695+00:00,94.14457986720129,94.18241789998044,94.00172783580705,94.16831995450627,740
2025-06-26 19:05:48.258695+00:00,94.01911785968778,94.12382701109757,93.94103545450568,94.04097586288962,5856
2025-06-26 20:05:48.258695+00:00,94.2141921534028,94.40669327824445,94.26577031747108,94.26577031747108,1589
2025-06-26 21:05:48.258695+00:00,94.30555055753895,94.31458313273372,94.2538299366822,94.26653278349765,7195
2025-06-26 22:05:48.258695+00:00,94.29843269466335,94.35175445292943,94.12678853969662,94.29208390153727,7717
2025-06-26 23:05:48.258695+00:00,94.30478935544444,94.44333819683072,94.31958101446163,94.31958101446163,349
2025-06-27 00:05:48.258695+00:00,94.20314320676424,94.22636923474144,94.1196001555642,94.22636923474144,3005
2025-06-27 01:05:48.258695+00:00,94.24183221685483,94.3269089858658,94.03261589410359,94.24001286616073,5447
2025-06-27 02:05:48.258695+00:00,94.37854298070148,94.39782670292293,94.30684619395446,94.37000694518758,7213
2025-06-27 03:05:48.258695+00:00,94.45933125411946,94.53627373245915,94.19309909846493,94.4650500724454,2360
2025-06-27 04:05:48.258695+00:00,94.50996509902457,94.58567826571131,94.43178148961438,94.43178148961438,2833
2025-06-27 05:05:48.258695+00:00,94.45568808361321,94.39990372378456,94.31154399139373,94.39990372378456,3459
2025-06-27 06:05:48.258695+00:00,94.3912885311812,94.32692267601432,94.2771974700031,94.32692267601432,9468
2025-06-27 07:05:48.258695+00:00,94.40212581539863,94.54080952908109,94.3350770341791,94.35994103428807,5783
2025-06-27 08:05:48.258695+00:00,94.28212711993963,94.41508943208318,94.21919975463129,94.26865138748587,925
2025-06-27 09:05:48.258695+00:00,94.36330238813522,94.37440737666206,94.31586311619526,94.37440737666206,9234
2025-06-27 10:05:48.258695+00:00,94.4098265040675,94.49901387945525,94.49901387945525,94.49901387945525,7914
2025-06-27 11:05:48.258695+00:00,94.324633546565,94.34121881924821,94.21425518384338,94.32333413930823,7801
2025-06-27 12:05:48.258695+00:00,94.40166649902135,94.4727541436355,94.35596276496423,94.4727541436355,1965
2025-06-27 13:05:48.258695+00:00,94.417642139073,94.45033096034051,94.26342485162998,94.44464859244887,7059
2025-06-27 14:05:48.258695+00:00,94.23880150252431,94.25946057944601,94.20047633230966,94.25006940761169,756
2025-06-27 15:05:48.258695+00:00,94.14349623347343,94.24676369781507,93.98821238945048,94.11656803007823,7704
2025-06-27 16:05:48.258695+00:00,94.3302542741568,94.4662128818466,94.24528171217125,94.30402962143461,5994
2025-06-27 17:05:48.258695+00:00,94.03877687840188,94.002827740017,93.94747699294591,94.002827740017,4347
2025-06-27 18:05:48.258695+00:00,93.92327868699435,94.07618022045234,93.95628158573874,93.95628158573874,3184
2025-06-27 19:05:48.258695+00:00,93.90594235726219,93.95684072488905,93.91725555778413,93.91725555778413,5252
2025-06-27 20:05:48.258695+00:00,93.84680479431898,93.90012958750391,93.77474657458669,93.85984226028432,4317
2025-06-27 21:05:48.258695+00:00,93.64397648586915,93.80029841266088,93.5114783041715,93.61983944393086,9057
2025-06-27 22:05:48.258695+00:00,93.57461613520647,93.63708214622937,93.54662314443124,93.63708214622937,413
2025-06-27 23:05:48.258695+00:00,93.53472935926715,93.58636077856106,93.45663420979932,93.57674496941576,9682
2025-06-28 00:05:48.258695+00:00,93.77095967481883,93.99260327634762,93.80616718907989,93.8159111452884,1451
2025-06-28 01:05:48.258695+00:00,93.80756801770346,93.83694832819917,93.64718362851694,93.73815109182806,8305
2025-06-28 02:05:48.258695+00:00,93.82300362768113,93.76778832296189,93.76778832296189,93.76778832296189,930
2025-06-28 03:05:48.258695+00:00,93.92103585002837,93.88380261212441,93.75457403028814,93.88380261212441,9343
2025-06-28 04:05:48.258695+00:00,93.86153503237665,93.84535405630426,93.84535405630426,93.84535405630426,8795
2025-06-28 05:05:48.258695+00:00,93.89099314788152,93.893487841668,93.78113138011071,93.893487841668,3710
2025-06-28 06:05:48.258695+00:00,93.92760709807443,94.06969143343564,93.75478553700026,93.90202333238484,1066
2025-06-28 07:05:48.258695+00:00,93.45576586361474,93.62311595266044,93.49837392010227,93.49837392010227,7096
2025-06-28 08:05:48.258695+00:00,93.37135033836846,93.57908844688248,93.30536267831306,93.39206881761785,2850
2025-06-28 09:05:48.258695+00:00,93.31432510319038,93.27989042396968,93.05366689620945,93.22605404825434,3690
2025-06-28 10:05:48.258695+00:00,93.26146431221908,93.32670755463687,93.31806287965374,93.32670755463687,5614
2025-06-28 11:05:48.258695+00:00,93.21967248007256,93.34515125611557,93.13403069026629,93.23521862349544,1488
2025-06-28 12:05:48.258695+00:00,93.18852297912261,93.25667832060631,93.1954228696787,93.25661888005612,4764
2025-06-28 13:05:48.258695+00:00,93.27784979649464,93.31663991151738,93.1862398916729,93.31663991151738,8637
2025-06-28 14:05:48.258695+00:00,93.16982614496001,93.23093484314697,93.08838628178768,93.18851073812834,6396
2025-06-28 15:05:48.258695+00:00,93.3513445047095,93.30581495716702,93.1981316428061,93.29892465187235,350
2025-06-28 16:05:48.258695+00:00,93.40405614533134,93.50533337289164,93.35496767684415,93.39177367530641,9138
2025-06-28 17:05:48.258695+00:00,93.45969668253743,93.54674535684192,93.3947689255708,93.47809858579012,2885
2025-06-28 18:05:48.258695+00:00,93.41824764407326,93.51506072442061,93.2361502282291,93.3574440856796,1476
2025-06-28 19:05:48.258695+00:00,93.13920786535206,93.19703584540412,93.18677375949656,93.18677375949656,7883
2025-06-28 20:05:48.258695+00:00,93.22966335640051,93.24159466545971,93.17669395307405,93.17669395307405,5812
2025-06-28 21:05:48.258695+00:00,93.1108087185791,93.14115671455573,93.12586991891999,93.12586991891999,3734
2025-06-28 22:05:48.258695+00:00,93.01287064857095,93.11337022009181,92.84994580407358,92.98174352784962,6277
2025-06-28 23:05:48.258695+00:00,93.0315781057452,92.9252576496574,92.79715029897335,92.90652007946649,8299
2025-06-29 00:05:48.258695+00:00,92.93557064849475,93.03703043790314,92.78286095124302,92.89180682068547,4161
2025-06-29 01:05:48.258695+00:00,93.01543313228142,93.09412538269282,92.85598874041595,93.01502960277831,4485
2025-06-29 02:05:48.258695+00:00,93.06256073898794,92.98172806410886,92.94845319365213,92.98172806410886,4684
2025-06-29 03:05:48.258695+00:00,92.90206319002044,93.02322291277584,92.92737115094941,92.92737115094941,5366
2025-06-29 04:05:48.258695+00:00,93.05602173127545,93.14364152702669,92.83356604950605,93.00046962952597,5268
2025-06-29 05:05:48.258695+00:00,92.94463097336394,92.97207414803512,92.8972685287836,92.8972685287836,8540
2025-06-29 06:05:48.258695+00:00,93.02504373300724,93.27119703123938,92.88878030630771,93.0463815070095,1528
2025-06-29 07:05:48.258695+00:00,93.0585139452452,93.1212586773586,92.95686873852848,93.0151410739429,9849
2025-06-29 08:05:48.258695+00:00,92.86021920778994,92.93239124519955,92.78989888154202,92.8906518921758,9727
2025-06-29 09:05:48.258695+00:00,92.96646492063218,93.05549142301402,92.86488190865073,92.97956485473287,4992
2025-06-29 10:05:48.258695+00:00,93.15425099937092,93.1708450387747,93.06664313489257,93.12447805693229,3801
2025-06-29 11:05:48.258695+00:00,93.0145648007422,93.13007184490196,92.97504916161498,92.98838813374178,339
2025-06-29 12:05:48.258695+00:00,93.05447599888308,93.02440808881519,92.98205534558582,93.02440808881519,4669
2025-06-29 13:05:48.258695+00:00,92.96571195097157,92.9795867026134,92.864791235489,92.91114989575739,7666
2025-06-29 14:05:48.258695+00:00,92.87124767634008,92.87034926556056,92.82030356319424,92.87034926556056,4232
2025-06-29 15:05:48.258695+00:00,93.02026123533851,93.00475160130432,92.96382861868453,92.96382861868453,9163
2025-06-29 16:05:48.258695+00:00,93.03893515054621,93.11685648024684,92.98115230456933,93.04569886179557,464
2025-06-29 17:05:48.258695+00:00,93.08188225015424,93.2624604361453,93.0850137385289,93.0927905447572,7019
2025-06-29 18:05:48.258695+00:00,93.03075018756195,93.18902283273192,93.02712190606495,93.02712190606495,472
2025-06-29 19:05:48.258695+00:00,93.02217941809954,93.05593867512974,92.96116945413755,93.02060329994866,7162
2025-06-29 20:05:48.258695+00:00,92.75016954844702,92.8312935930464,92.6324643574637,92.76573829668429,1335
2025-06-29 21:05:48.258695+00:00,92.71566362932477,92.78016946880774,92.72994777400322,92.7608155316711,4955
2025-06-29 22:05:48.258695+00:00,92.75093567806042,92.93126850478646,92.74699110058665,92.74699110058665,2002
2025-06-29 23:05:48.258695+00:00,92.6031951251398,92.58496484376286,92.42705134981387,92.5568819836424,6320
2025-06-30 00:05:48.258695+00:00,92.48014613573557,92.52138421744354,92.368995338715,92.4642203170138,9911
2025-06-30 01:05:48.258695+00:00,92.31111927252056,92.38743013400708,92.25598040680593,92.31229730859923,5637
2025-06-30 02:05:48.258695+00:00,92.20103581684165,92.28391660018089,92.11807561352099,92.22145985827261,3149
2025-06-30 03:05:48.258695+00:00,92.09371872856883,92.09701188622292,92.09212710433195,92.09701188622292,4102
2025-06-30 04:05:48.258695+00:00,92.18581653326764,92.22827599254342,92.21850823028757,92.22827599254342,3714
2025-06-30 05:05:48.258695+00:00,92.29688907896795,92.3182274230151,92.21408786306793,92.29382497120959,288
2025-06-30 06:05:48.258695+00:00,92.2429905930873,92.31901040412383,92.05518921671495,92.2488702739263,496
2025-06-30 07:05:48.258695+00:00,92.30014683524776,92.30214389855166,92.14904367583293,92.30214389855166,3302
2025-06-30 08:05:48.258695+00:00,92.24538415812954,92.35298280885358,92.23338932071803,92.28754770295293,3128
2025-06-30 09:05:48.258695+00:00,92.54758132172098,92.66222075182127,92.56490823621216,92.56490823621216,3426
2025-06-30 10:05:48.258695+00:00,92.50868198330161,92.47668498010808,92.4470045358514,92.47668498010808,1966
2025-06-30 11:05:48.258695+00:00,92.59850524787021,92.6047464794658,92.51432489198415,92.59007482984624,1100
2025-06-30 12:05:48.258695+00:00,92.40366450044122,92.47319294973069,92.35425124065058,92.47319294973069,3448
2025-06-30 13:05:48.258695+00:00,92.46598775378017,92.48755082582507,92.27927115790796,92.48755082582507,8064
2025-06-30 14:05:48.258695+00:00,92.30224128237488,92.29147924129656,92.26563691574889,92.26563691574889,6222
2025-06-30 15:05:48.258695+00:00,92.37934797763438,92.3453497780773,92.22465552197384,92.30837762624417,3811
2025-06-30 16:05:48.258695+00:00,92.44824231096695,92.51710704452037,92.38906769761503,92.46756752477154,4320
2025-06-30 17:05:48.258695+00:00,92.42713499931415,92.51905322988067,92.26603081380416,92.3944682524611,7732
2025-06-30 18:05:48.258695+00:00,92.41285452630336,92.50021059465091,92.3816608554862,92.3816608554862,2142
2025-06-30 19:05:48.258695+00:00,92.36105329107424,92.45195742151981,92.34455351915331,92.3457227016044,7383
2025-06-30 20:05:48.258695+00:00,92.13855260781824,92.24570070425638,92.12427519165257,92.19993352735275,6155
2025-06-30 21:05:48.258695+00:00,91.9849712890681,92.05582658122341,91.90365646067988,92.01531320634231,9291
2025-06-30 22:05:48.258695+00:00,91.91465062873704,92.04883492047456,91.87630981436477,91.94888893943246,8801
2025-06-30 23:05:48.258695+00:00,91.99893503019806,92.11135518314333,91.86913580803356,91.9437073224024,9710
2025-07-01 00:05:48.258695+00:00,91.89782930572221,91.9384783342029,91.87971554968796,91.9384783342029,8121
2025-07-01 01:05:48.258695+00:00,91.6792555116372,91.772730160985,91.59965855027582,91.70564101808274,1000
2025-07-01 02:05:48.258695+00:00,91.72831825917811,91.78625523968769,91.6112996696549,91.67716888799701,6713
2025-07-01 03:05:48.258695+00:00,91.72154153366542,91.77714752770673,91.72058419598258,91.72253415334511,4168
2025-07-01 04:05:48.258695+00:00,91.75890653715236,91.94165219451207,91.75698022643037,91.75845298073739,5995
2025-07-01 05:05:48.258695+00:00,91.62642283048793,91.78582321947968,91.67657666178715,91.67657666178715,6772
2025-07-01 06:05:48.258695+00:00,91.7330104456787,91.76333198497086,91.68040838401393,91.70839302247221,1316
2025-07-01 07:05:48.258695+00:00,91.62543690895524,91.74606356215908,91.62039048457726,91.6567498849308,3784
2025-07-01 08:05:48.258695+00:00,91.66817721571985,91.78344243025948,91.6110786983874,91.66275275494891,8460
2025-07-01 09:05:48.258695+00:00,91.66804737582316,91.84177608312837,91.67840562437722,91.67840562437722,627
2025-07-01 10:05:48.258695+00:00,91.69293360067041,91.66144575362217,91.59949312926406,91.59949312926406,7675
2025-07-01 11:05:48.258695+00:00,91.68245200642394,91.66864623489901,91.60764841305924,91.66864623489901,7102
2025-07-01 12:05:48.258695+00:00,91.84586780752711,91.90302684415056,91.69312140282999,91.84329883750482,7553
2025-07-01 13:05:48.258695+00:00,91.87846405219281,91.89833553181963,91.89833553181963,91.89833553181963,7744
2025-07-01 14:05:48.258695+00:00,91.89698540122437,91.89899427763635,91.74372357229278,91.89899427763635,3299
2025-07-01 15:05:48.258695+00:00,91.84358898286476,91.98345186837486,91.77746838949011,91.77746838949011,3630
2025-07-01 16:05:48.258695+00:00,91.89697996476072,92.02385284726888,91.73355157037794,91.86999560024267,4858
2025-07-01 17:05:48.258695+00:00,91.92717858947113,91.96121864781901,91.91062627163915,91.91062627163915,414
2025-07-01 18:05:48.258695+00:00,91.97958407771809,92.03814352935873,91.99260535802809,91.99260535802809,2947
2025-07-01 19:05:48.258695+00:00,92.09016172957372,92.07674073056937,91.92677901389405,92.0289364782126,8938
2025-07-01 20:05:48.258695+00:00,91.93106149079978,92.04787911780805,91.92686761341132,91.92686761341132,4782
2025-07-01 21:05:48.258695+00:00,91.86590090772371,91.90134109484207,91.76398171031285,91.86851850401729,2610
2025-07-01 22:05:48.258695+00:00,91.97751604793683,91.98940040519552,91.90700778125226,91.98940040519552,3177
2025-07-01 23:05:48.258695+00:00,91.99691619490068,92.16478803524339,91.9703575533887,92.0472602000168,5690
2025-07-02 00:05:48.258695+00:00,91.96188863376766,92.15418941739577,91.97128954645606,91.9962602006394,9383
2025-07-02 01:05:48.258695+00:00,91.9749711518672,92.0909500275826,91.99671173150585,91.99671173150585,6626
2025-07-02 02:05:48.258695+00:00,92.1058518720588,92.2340408836526,92.05345063145558,92.06635054413832,5083
2025-07-02 03:05:48.258695+00:00,91.97019606560261,92.06025079887158,91.89280324939017,91.97669479402705,9020
2025-07-02 04:05:48.258695+00:00,91.77960839397605,91.86876666995512,91.68240144036467,91.76322742197807,4397
2025-07-02 05:05:48.258695+00:00,91.6749515407704,91.70835609868605,91.64836955072644,91.64836955072644,5861
2025-07-02 06:05:48.258695+00:00,91.57483096541509,91.58311326499579,91.56023582883788,91.58311326499579,5526
2025-07-02 07:05:48.258695+00:00,91.44106972186627,91.57003018055185,91.35403292575786,91.45389948176954,5320
2025-07-02 08:05:48.258695+00:00,91.62445175898743,91.62114961727109,91.61771062178697,91.61771062178697,6373
2025-07-02 09:05:48.258695+00:00,91.57975883286593,91.60039432665279,91.46180958682744,91.56504573736864,3107
2025-07-02 10:05:48.258695+00:00,91.66364274290514,91.71634576792295,91.69449475912327,91.69449475912327,8227
2025-07-02 11:05:48.258695+00:00,91.55227363940651,91.62566064354706,91.41351914660758,91.59053421900272,6051
2025-07-02 12:05:48.258695+00:00,91.43975459696733,91.52550642025527,91.40665758646131,91.4991088554574,8505
2025-07-02 13:05:48.258695+00:00,91.50943955213656,91.62353628382947,91.5440619535129,91.5440619535129,6672
2025-07-02 14:05:48.258695+00:00,91.4898224043694,91.5181578637951,91.50293062547533,91.50293062547533,2817
2025-07-02 15:05:48.258695+00:00,91.35115256639101,91.55204460150944,91.36198043022495,91.37803019558795,5938
2025-07-02 16:05:48.258695+00:00,91.37240915925508,91.34238875342903,91.28791734716272,91.29645820934304,1599
2025-07-02 17:05:48.258695+00:00,91.16944807200518,91.2511113838556,91.05093968672604,91.11299628904611,9647
2025-07-02 18:05:48.258695+00:00,91.1878694855715,91.30748652831923,91.16339994821321,91.1674499817679,2485
2025-07-02 19:05:48.258695+00:00,91.38331055194931,91.36732658091668,91.28569854721013,91.36732658091668,9469
2025-07-02 20:05:48.258695+00:00,91.19199333394167,91.31720905111887,91.05850554612051,91.17428182574507,9668
2025-07-02 21:05:48.258695+00:00,91.24272031532391,91.22867873131335,91.22867873131335,91.22867873131335,2808
2025-07-02 22:05:48.258695+00:00,91.13985812903103,91.2605324474859,91.14461813158645,91.16532054367192,6587
2025-07-02 23:05:48.258695+00:00,91.17615866108287,91.22275614046848,91.18894257339709,91.21393128238633,6584
2025-07-03 00:05:48.258695+00:00,91.32931734277831,91.38815184443274,91.22925428473427,91.32411199349264,5945
2025-07-03 01:05:48.258695+00:00,91.41206500783204,91.49699396412747,91.21491458047035,91.39269726910216,9584
2025-07-03 02:05:48.258695+00:00,91.54954013890043,91.67610832039121,91.4410150853599,91.54740536446488,5596
2025-07-03 03:05:48.258695+00:00,91.44205475441814,91.55581992807363,91.41637835399042,91.44698054129499,7427
2025-07-03 04:05:48.258695+00:00,91.30064915623274,91.36384406145913,91.13681091886174,91.25210129508041,9943
2025-07-03 05:05:48.258695+00:00,91.36403785059716,91.4234341046743,91.2551319524403,91.35572035397843,3602
2025-07-03 06:05:48.258695+00:00,91.40699739688759,91.55357974385622,91.41203867150105,91.41203867150105,8405
2025-07-03 07:05:48.258695+00:00,91.39252904391996,91.52432031718253,91.27786750280329,91.41611648400139,3498
2025-07-03 08:05:48.258695+00:00,91.40891316592231,91.46964641535277,91.43805960372073,91.43805960372073,4138
2025-07-03 09:05:48.258695+00:00,91.47022694489739,91.48671665027244,91.36756692670959,91.443206049991,3907
2025-07-03 10:05:48.258695+00:00,91.58933448590136,91.5415165713079,91.5415165713079,91.5415165713079,2421
2025-07-03 11:05:48.258695+00:00,91.65861481658779,91.74252130097695,91.5953977280292,91.69245044311124,2520
2025-07-03 12:05:48.258695+00:00,91.83532236547896,92.04421891985633,91.74570777898431,91.82083262979722,2636
2025-07-03 13:05:48.258695+00:00,91.91941912313638,91.9590329597457,91.78677604945446,91.91765351846468,5684
2025-07-03 14:05:48.258695+00:00,91.8154520863881,91.89923568914746,91.82289536278216,91.82289536278216,9526
2025-07-03 15:05:48.258695+00:00,91.94505777244362,92.02273189656984,91.93914606542948,91.93914606542948,3258
2025-07-03 16:05:48.258695+00:00,91.69117878728703,91.74755961155276,91.74755961155276,91.74755961155276,8218
2025-07-03 17:05:48.258695+00:00,91.68998899082337,91.68326897784794,91.5917866318754,91.68326897784794,658
2025-07-03 18:05:48.258695+00:00,91.66788704267424,91.72240071827483,91.66750543242037,91.6836936867696,6474
2025-07-03 19:05:48.258695+00:00,91.57709440770083,91.55790143030713,91.54048147571545,91.55359619172134,6099
2025-07-03 20:05:48.258695+00:00,91.52687754930682,91.58675400791074,91.37830121878613,91.55577990463405,2230
2025-07-03 21:05:48.258695+00:00,91.54159401569282,91.6806405052579,91.46431924831953,91.5836489831239,2572
2025-07-03 22:05:48.258695+00:00,91.57165484559414,91.60779769411837,91.45423692998199,91.58316587020813,9349
2025-07-03 23:05:48.258695+00:00,91.47012887739452,91.67600978573574,91.4524309545053,91.48249501599429,4620
2025-07-04 00:05:48.258695+00:00,91.58160938212303,91.6988976064561,91.40961272372269,91.51192455352785,4572
2025-07-04 01:05:48.258695+00:00,91.59040057962596,91.64441203543142,91.57639102744616,91.57639102744616,7526
2025-07-04 02:05:48.258695+00:00,91.41571791408987,91.56966336581425,91.29061261556693,91.38697369572998,4408
2025-07-04 03:05:48.258695+00:00,91.32144396081226,91.38653331500059,91.2577358067005,91.31331959515336,4514
2025-07-04 04:05:48.258695+00:00,91.36003625793936,91.58244446151875,91.30504441026837,91.30504441026837,7500
2025-07-04 05:05:48.258695+00:00,91.20539944466242,91.29494597421777,91.0997704833586,91.15710306833739,2891
2025-07-04 06:05:48.258695+00:00,91.26409177414675,91.35198287504231,91.23306069497974,91.23306069497974,8882
2025-07-04 07:05:48.258695+00:00,91.30604506683,91.36465678760207,91.1084972635115,91.33448265288654,9199
2025-07-04 08:05:48.258695+00:00,91.34336490333288,91.34971912074467,91.30791116393915,91.34519468423801,5577
2025-07-04 09:05:48.258695+00:00,91.39484075192098,91.48040733827379,91.3559007332083,91.3559007332083,6985
2025-07-04 10:05:48.258695+00:00,91.39971289134523,91.38981651753204,91.35163063769886,91.36526394759926,2733
2025-07-04 11:05:48.258695+00:00,91.57548747586222,91.58649445805241,91.55429923474185,91.55429923474185,4817
2025-07-04 12:05:48.258695+00:00,91.2832916806654,91.38386165510407,91.26428766225992,91.26428766225992,2693
2025-07-04 13:05:48.258695+00:00,91.35046302304515,91.33867165723504,91.21270757922147,91.33867165723504,6867
2025-07-04 14:05:48.258695+00:00,91.40901783681986,91.58264606618894,91.42250326198788,91.44731006454747,5857
2025-07-04 15:05:48.258695+00:00,91.39668494272584,91.45506189284748,91.29838626100526,91.37310661008972,5551
2025-07-04 16:05:48.258695+00:00,91.3594875136923,91.35668575530771,91.26137964735481,91.28341472039438,9604
2025-07-04 17:05:48.258695+00:00,91.28074114161284,91.4160536339185,91.21047362771097,91.25462207397923,3575
2025-07-04 18:05:48.258695+00:00,91.23012324065503,91.25769053244217,91.15828251633715,91.16896819143562,4720
2025-07-04 19:05:48.258695+00:00,91.04173027101722,91.19145951784591,90.99866004816326,91.0496125685897,7543
2025-07-04 20:05:48.258695+00:00,90.94038524408569,90.97740998569,90.95214734064331,90.97740998569,8015
2025-07-04 21:05:48.258695+00:00,90.98567218165768,91.27352394527665,90.88504536763669,91.02674682316076,6717
2025-07-04 22:05:48.258695+00:00,91.04515591534017,91.11806464816969,91.06318703568587,91.06318703568587,1114
2025-07-04 23:05:48.258695+00:00,91.10397837922955,91.22077567220414,90.94615790299244,91.10366539436278,2025
2025-07-05 00:05:48.258695+00:00,91.1519686528488,91.14365882072478,91.03907659096889,91.12628831363277,6326
2025-07-05 01:05:48.258695+00:00,91.11107211102927,91.14781336356084,91.14781336356084,91.14781336356084,4138
2025-07-05 02:05:48.258695+00:00,91.1983665524463,91.27762314251018,91.0620850272211,91.15876090809937,5394
2025-07-05 03:05:48.258695+00:00,90.99351239029109,91.08010550220342,90.92614345097356,91.0131179173702,2647
2025-07-05 04:05:48.258695+00:00,90.95854675007031,91.13001467609774,90.98836140620111,90.98836140620111,879
2025-07-05 05:05:48.258695+00:00,90.82207521007759,90.88179540819063,90.88179540819063,90.88179540819063,4711
2025-07-05 06:05:48.258695+00:00,91.07342329949034,91.13570075493794,91.05832398058236,91.05832398058236,7437
2025-07-05 07:05:48.258695+00:00,91.11140170194372,91.10013914547407,91.10013914547407,91.10013914547407,4516
2025-07-05 08:05:48.258695+00:00,91.0861706281707,91.10149296725021,91.0329704145744,91.10149296725021,1431
2025-07-05 09:05:48.258695+00:00,91.09504558337362,91.08260860860582,90.99824384978157,91.08260860860582,5684
2025-07-05 10:05:48.258695+00:00,91.05751752755835,91.296902673813,91.09756329900296,91.09756329900296,8982
2025-07-05 11:05:48.258695+00:00,91.16179477293794,91.15891275564209,91.0808807695529,91.14286474963524,2393
2025-07-05 12:05:48.258695+00:00,91.11675285628354,91.23938732972603,91.00458859611905,91.10940478629583,5961
2025-07-05 13:05:48.258695+00:00,91.29788079920122,91.31279599811296,91.223541097396,91.31279599811296,7302
2025-07-05 14:05:48.258695+00:00,91.44203547428248,91.44799957014166,91.3414176361315,91.44799957014166,3838
2025-07-05 15:05:48.258695+00:00,91.35446245355284,91.40011749758138,91.39316045591679,91.39316045591679,8301
2025-07-05 16:05:48.258695+00:00,91.4595185099677,91.49467029714792,91.45454034062928,91.49467029714792,5756
2025-07-05 17:05:48.258695+00:00,91.62409699722507,91.59541329276267,91.54666599654395,91.59439847246932,861
2025-07-05 18:05:48.258695+00:00,91.80842914341564,91.75919679240222,91.73578702425533,91.75919679240222,2870
2025-07-05 19:05:48.258695+00:00,91.73831434122404,91.7843844236003,91.65504138630394,91.65504138630394,3832
2025-07-05 20:05:48.258695+00:00,91.59416418860651,91.67710904802344,91.55436426935168,91.55436426935168,8365
2025-07-05 21:05:48.258695+00:00,91.65214028841265,91.77498621655904,91.44668313918125,91.64585034214751,413
2025-07-05 22:05:48.258695+00:00,91.50474869884661,91.53730539633561,91.39392148452269,91.53730539633561,9217
2025-07-05 23:05:48.258695+00:00,91.62267099686738,91.67734455130677,91.49008515242804,91.62108503183387,5405
2025-07-06 00:05:48.258695+00:00,91.66882071636671,91.67461952323617,91.57449133583364,91.67461952323617,1790
2025-07-06 01:05:48.258695+00:00,91.66970632259192,91.6719415125031,91.6602416759204,91.6602416759204,9219
2025-07-06 02:05:48.258695+00:00,91.74130350908061,91.87522810395996,91.79759818167021,91.79759818167021,460
2025-07-06 03:05:48.258695+00:00,91.85834445369595,91.9584572750986,91.79700425900563,91.86964363257903,5622
2025-07-06 04:05:48.258695+00:00,91.92694523173786,91.96674165164404,91.86393708170246,91.92808274799572,5960
2025-07-06 05:05:48.258695+00:00,91.99125804086363,92.03502434925883,91.9337977975774,91.96654660982743,2528
2025-07-06 06:05:48.258695+00:00,92.04101726231285,91.9975021318816,91.86747444287695,91.98203861857579,8803
2025-07-06 07:05:48.258695+00:00,91.89053836503132,91.95432495633932,91.82299858585426,91.91180928531922,3503
2025-07-06 08:05:48.258695+00:00,92.09503046403987,92.24832804422898,92.1129201959256,92.13078110778666,3223
2025-07-06 09:05:48.258695+00:00,92.13141449331181,92.16390028516848,92.06783197583802,92.10866436826082,3103
2025-07-06 10:05:48.258695+00:00,92.05491793390573,92.04580152583203,91.94344255695813,92.04580152583203,4079
2025-07-06 11:05:48.258695+00:00,91.8956811907428,91.9142984602137,91.85102765693823,91.9142984602137,8396
2025-07-06 12:05:48.258695+00:00,91.79688973277418,91.77004924595568,91.6600095975461,91.77004924595568,4569
2025-07-06 13:05:48.258695+00:00,91.57811640919432,91.61400050635902,91.516914884881,91.59619042794122,6851
2025-07-06 14:05:48.258695+00:00,91.55955942989218,91.64116322456296,91.32690377446914,91.58697526515178,9869
2025-07-06 15:05:48.258695+00:00,91.8855123767084,91.99834329200186,91.86471953971677,91.86471953971677,7230
2025-07-06 16:05:48.258695+00:00,91.92156856352312,91.94086502249574,91.84517010314933,91.93959866612477,7809
2025-07-06 17:05:48.258695+00:00,91.74966548966111,91.88332751065548,91.70064554453064,91.75537540142635,9817
